    -6.565006E+00   -6.096126E+00   -5.632458E+00   -5.174345E+00   -4.722080E+00   -4.275937E+00   -3.836151E+00   -3.402932E+00   -2.976447E+00   -2.556849E+00
    -2.144256E+00   -1.738753E+00   -1.340412E+00   -9.492759E-01   -5.653627E-01   -1.886746E-01    1.808029E-01    5.431061E-01    8.982807E-01    1.246393E+00
     1.587510E+00    1.921709E+00    2.249102E+00    2.569777E+00    2.883836E+00    3.191403E+00    3.492590E+00    3.787520E+00    4.076307E+00    4.359091E+00
     4.635992E+00    4.907139E+00    5.172660E+00    5.432694E+00    5.687354E+00    5.936776E+00    6.181080E+00    6.420392E+00    6.654848E+00    6.884562E+00
     7.109646E+00   -2.767014E+01   -2.745156E+01   -2.722915E+01   -2.700283E+01   -2.677253E+01   -2.653818E+01   -2.629971E+01   -2.605704E+01   -2.581012E+01
    -2.555887E+01   -2.530322E+01   -2.504313E+01   -2.477852E+01   -2.450933E+01   -2.423553E+01   -2.395704E+01   -2.367382E+01   -2.338585E+01   -2.309306E+01
    -2.279545E+01   -2.249298E+01   -2.218563E+01   -2.187339E+01   -2.155627E+01   -2.123427E+01   -2.090741E+01   -2.057571E+01   -2.023921E+01   -1.989796E+01
    -1.955202E+01   -1.920146E+01   -1.884637E+01   -1.848685E+01   -1.812302E+01   -1.775500E+01   -1.738292E+01   -1.700696E+01   -1.662727E+01   -1.624406E+01
    -1.585750E+01   -1.546783E+01   -1.507527E+01   -1.468004E+01   -1.428242E+01   -1.388266E+01   -1.348103E+01   -1.307782E+01   -1.267333E+01   -1.226783E+01
    -1.186163E+01   -1.145505E+01   -1.094203E+01   -1.042950E+01   -9.918050E+00   -9.408298E+00   -8.900823E+00   -8.396197E+00   -7.894960E+00   -7.397643E+00
    -6.904733E+00   -6.416680E+00   -5.933917E+00   -5.456836E+00   -4.985788E+00   -4.521091E+00   -4.063025E+00   -3.611834E+00   -3.167727E+00   -2.730883E+00
    -2.301445E+00   -1.879523E+00   -1.465200E+00   -1.058536E+00   -6.595606E-01   -2.682811E-01    1.153156E-01    4.912602E-01    8.596073E-01    1.220417E+00
     1.573768E+00    1.919751E+00    2.258466E+00    2.590025E+00    2.914545E+00    3.232147E+00    3.542962E+00    3.847120E+00    4.144756E+00    4.436020E+00
     4.721036E+00    4.999962E+00    5.272921E+00    5.540061E+00    5.801532E+00    6.057468E+00    6.308003E+00    6.553272E+00    6.793411E+00    7.028563E+00
     7.258852E+00    7.484390E+00   -2.806244E+01   -2.784242E+01   -2.761844E+01   -2.739039E+01   -2.715822E+01   -2.692182E+01   -2.668114E+01   -2.643609E+01
    -2.618660E+01   -2.593258E+01   -2.567396E+01   -2.541067E+01   -2.514265E+01   -2.486982E+01   -2.459212E+01   -2.430949E+01   -2.402187E+01   -2.372921E+01
    -2.343147E+01   -2.312860E+01   -2.282056E+01   -2.250735E+01   -2.218893E+01   -2.186528E+01   -2.153643E+01   -2.120237E+01   -2.086311E+01   -2.051871E+01
    -2.016920E+01   -1.981462E+01   -1.945507E+01   -1.909061E+01   -1.872137E+01   -1.834744E+01   -1.796896E+01   -1.758607E+01   -1.719896E+01   -1.680779E+01
    -1.641275E+01   -1.601407E+01   -1.561198E+01   -1.520672E+01   -1.479855E+01   -1.438775E+01   -1.397460E+01   -1.355940E+01   -1.314246E+01   -1.272410E+01
    -1.230465E+01   -1.188443E+01   -1.146378E+01   -1.093370E+01   -1.040416E+01   -9.875816E+00   -9.349330E+00   -8.825346E+00   -8.304488E+00   -7.787352E+00
    -7.274498E+00   -6.766455E+00   -6.263728E+00   -5.766763E+00   -5.275980E+00   -4.791749E+00   -4.314406E+00   -3.844247E+00   -3.381511E+00   -2.926419E+00
    -2.479147E+00   -2.039824E+00   -1.608568E+00   -1.185443E+00   -7.704992E-01   -3.637472E-01    3.481824E-02    4.252287E-01    8.075274E-01    1.181781E+00
     1.548089E+00    1.906527E+00    2.257224E+00    2.600290E+00    2.935845E+00    3.264040E+00    3.585007E+00    3.898889E+00    4.205846E+00    4.506020E+00
     4.799573E+00    5.086653E+00    5.367422E+00    5.642026E+00    5.910627E+00    6.173378E+00    6.430418E+00    6.681906E+00    6.927991E+00    7.168817E+00
     7.404518E+00    7.635228E+00    7.861101E+00   -2.845816E+01   -2.823686E+01   -2.801145E+01   -2.778184E+01   -2.754795E+01   -2.730968E+01   -2.706694E+01
    -2.681967E+01   -2.656776E+01   -2.631112E+01   -2.604969E+01   -2.578338E+01   -2.551209E+01   -2.523577E+01   -2.495433E+01   -2.466770E+01   -2.437580E+01
    -2.407860E+01   -2.377601E+01   -2.346800E+01   -2.315452E+01   -2.283553E+01   -2.251100E+01   -2.218091E+01   -2.184525E+01   -2.150403E+01   -2.115725E+01
    -2.080494E+01   -2.044713E+01   -2.008389E+01   -1.971527E+01   -1.934136E+01   -1.896227E+01   -1.857811E+01   -1.818901E+01   -1.779513E+01   -1.739663E+01
    -1.699372E+01   -1.658660E+01   -1.617550E+01   -1.576067E+01   -1.534237E+01   -1.492088E+01   -1.449649E+01   -1.406954E+01   -1.364033E+01   -1.320921E+01
    -1.277654E+01   -1.234266E+01   -1.190794E+01   -1.147276E+01   -1.092497E+01   -1.037777E+01   -9.831896E+00   -9.288066E+00   -8.746989E+00   -8.209337E+00
    -7.675764E+00   -7.146881E+00   -6.623263E+00   -6.105434E+00   -5.593894E+00   -5.089075E+00   -4.591374E+00   -4.101141E+00   -3.618674E+00   -3.144233E+00
    -2.678027E+00   -2.220230E+00   -1.770972E+00   -1.330352E+00   -8.984231E-01   -4.752217E-01   -6.074653E-02    3.450299E-01    7.421548E-01    1.130696E+00
     1.510749E+00    1.882410E+00    2.245806E+00    2.601054E+00    2.948301E+00    3.287698E+00    3.619393E+00    3.943551E+00    4.260338E+00    4.569911E+00
     4.872449E+00    5.168118E+00    5.457091E+00    5.739538E+00    6.015625E+00    6.285506E+00    6.549370E+00    6.807367E+00    7.059663E+00    7.306413E+00
     7.547767E+00    7.783871E+00    8.014882E+00    8.240942E+00   -2.885735E+01   -2.863491E+01   -2.840823E+01   -2.817721E+01   -2.794174E+01   -2.770175E+01
    -2.745714E+01   -2.720779E+01   -2.695362E+01   -2.669455E+01   -2.643046E+01   -2.616128E+01   -2.588689E+01   -2.560723E+01   -2.532220E+01   -2.503173E+01
    -2.473571E+01   -2.443410E+01   -2.412681E+01   -2.381378E+01   -2.349496E+01   -2.317030E+01   -2.283975E+01   -2.250329E+01   -2.216089E+01   -2.181255E+01
    -2.145827E+01   -2.109806E+01   -2.073196E+01   -2.036001E+01   -1.998227E+01   -1.959884E+01   -1.920979E+01   -1.881526E+01   -1.841538E+01   -1.801031E+01
    -1.760022E+01   -1.718532E+01   -1.676583E+01   -1.634200E+01   -1.591409E+01   -1.548238E+01   -1.504718E+01   -1.460881E+01   -1.416762E+01   -1.372396E+01
    -1.327819E+01   -1.283072E+01   -1.238192E+01   -1.193220E+01   -1.148197E+01   -1.091581E+01   -1.035030E+01   -9.786252E+00   -9.224451E+00   -8.665673E+00
    -8.110657E+00   -7.560113E+00   -7.014698E+00   -6.475036E+00   -5.941702E+00   -5.415207E+00   -4.896029E+00   -4.384579E+00   -3.881217E+00   -3.386255E+00
    -2.899952E+00   -2.422522E+00   -1.954127E+00   -1.494894E+00   -1.044899E+00   -6.041953E-01   -1.727808E-01    2.493462E-01    6.622465E-01    1.065979E+00
     1.460642E+00    1.846348E+00    2.223220E+00    2.591403E+00    2.951044E+00    3.302304E+00    3.645360E+00    3.980381E+00    4.307552E+00    4.627055E+00
     4.939071E+00    5.243792E+00    5.541404E+00    5.832088E+00    6.116034E+00    6.393425E+00    6.664443E+00    6.929256E+00    7.188062E+00    7.440998E+00
     7.688259E+00    7.930004E+00    8.166378E+00    8.397554E+00    8.623687E+00   -2.926093E+01   -2.903751E+01   -2.880970E+01   -2.857742E+01   -2.834056E+01
    -2.809899E+01   -2.785265E+01   -2.760140E+01   -2.734514E+01   -2.708377E+01   -2.681720E+01   -2.654530E+01   -2.626798E+01   -2.598514E+01   -2.569668E+01
    -2.540250E+01   -2.510250E+01   -2.479662E+01   -2.448476E+01   -2.416684E+01   -2.384279E+01   -2.351256E+01   -2.317608E+01   -2.283333E+01   -2.248425E+01
    -2.212883E+01   -2.176707E+01   -2.139897E+01   -2.102455E+01   -2.064385E+01   -2.025693E+01   -1.986386E+01   -1.946474E+01   -1.905968E+01   -1.864883E+01
    -1.823235E+01   -1.781042E+01   -1.738326E+01   -1.695110E+01   -1.651419E+01   -1.607282E+01   -1.562730E+01   -1.517796E+01   -1.472514E+01   -1.426923E+01
    -1.381060E+01   -1.334966E+01   -1.288684E+01   -1.242258E+01   -1.195729E+01   -1.149146E+01   -1.090616E+01   -1.032159E+01   -9.738620E+00   -9.158130E+00
    -8.580967E+00   -8.007931E+00   -7.439794E+00   -6.877279E+00   -6.321053E+00   -5.771733E+00   -5.229866E+00   -4.695952E+00   -4.170431E+00   -3.653669E+00
    -3.145988E+00   -2.647647E+00   -2.158855E+00   -1.679771E+00   -1.210500E+00   -7.511114E-01   -3.016318E-01    1.379515E-01    5.676751E-01    9.876084E-01
     1.397844E+00    1.798509E+00    2.189735E+00    2.571671E+00    2.944486E+00    3.308358E+00    3.663465E+00    4.010007E+00    4.348176E+00    4.678175E+00
     5.000210E+00    5.314494E+00    5.621218E+00    5.920591E+00    6.212819E+00    6.498099E+00    6.776622E+00    7.048605E+00    7.314219E+00    7.573648E+00
     7.827094E+00    8.074718E+00    8.316705E+00    8.553217E+00    8.784429E+00    9.010488E+00   -2.966941E+01   -2.944515E+01   -2.921637E+01   -2.898298E+01
    -2.874486E+01   -2.850189E+01   -2.825397E+01   -2.800098E+01   -2.774280E+01   -2.747931E+01   -2.721040E+01   -2.693596E+01   -2.665586E+01   -2.636999E+01
    -2.607825E+01   -2.578052E+01   -2.547670E+01   -2.516668E+01   -2.485038E+01   -2.452769E+01   -2.419854E+01   -2.386284E+01   -2.352054E+01   -2.317157E+01
    -2.281587E+01   -2.245343E+01   -2.208422E+01   -2.170823E+01   -2.132548E+01   -2.093598E+01   -2.053980E+01   -2.013700E+01   -1.972768E+01   -1.931194E+01
    -1.888993E+01   -1.846181E+01   -1.802778E+01   -1.758805E+01   -1.714287E+01   -1.669252E+01   -1.623730E+01   -1.577753E+01   -1.531358E+01   -1.484581E+01
    -1.437465E+01   -1.390050E+01   -1.342383E+01   -1.294508E+01   -1.246474E+01   -1.198328E+01   -1.150122E+01   -1.089598E+01   -1.029155E+01   -9.688893E+00
    -9.088967E+00   -8.492688E+00   -7.900953E+00   -7.314591E+00   -6.734383E+00   -6.161053E+00   -5.595255E+00   -5.037587E+00   -4.488564E+00   -3.948647E+00
    -3.418218E+00   -2.897599E+00   -2.387051E+00   -1.886778E+00   -1.396917E+00   -9.175685E-01   -4.487807E-01    9.439657E-03    4.571431E-01    8.943771E-01
     1.321241E+00    1.737867E+00    2.144399E+00    2.540992E+00    2.927831E+00    3.305111E+00    3.673030E+00    4.031804E+00    4.381649E+00    4.722780E+00
     5.055430E+00    5.379815E+00    5.696177E+00    6.004717E+00    6.305672E+00    6.599264E+00    6.885703E+00    7.165196E+00    7.437971E+00    7.704219E+00
     7.964132E+00    8.217929E+00    8.465770E+00    8.707859E+00    8.944364E+00    9.175475E+00    9.401333E+00   -3.008350E+01   -2.985854E+01   -2.962894E+01
    -2.939460E+01   -2.915538E+01   -2.891117E+01   -2.866183E+01   -2.840726E+01   -2.814731E+01   -2.788186E+01   -2.761079E+01   -2.733396E+01   -2.705124E+01
    -2.676252E+01   -2.646766E+01   -2.616654E+01   -2.585904E+01   -2.554504E+01   -2.522444E+01   -2.489712E+01   -2.456298E+01   -2.422194E+01   -2.387389E+01
    -2.351878E+01   -2.315655E+01   -2.278712E+01   -2.241049E+01   -2.202661E+01   -2.163550E+01   -2.123717E+01   -2.083166E+01   -2.041903E+01   -1.999936E+01
    -1.957276E+01   -1.913938E+01   -1.869938E+01   -1.825296E+01   -1.780035E+01   -1.734179E+01   -1.687760E+01   -1.640808E+01   -1.593359E+01   -1.545451E+01
    -1.497125E+01   -1.448426E+01   -1.399400E+01   -1.350095E+01   -1.300563E+01   -1.250855E+01   -1.201025E+01   -1.151128E+01   -1.088522E+01   -1.026005E+01
    -9.636825E+00   -9.016618E+00   -8.400426E+00   -7.789226E+00   -7.183924E+00   -6.585368E+00   -5.994334E+00   -5.411528E+00   -4.837578E+00   -4.273030E+00
    -3.718361E+00   -3.173969E+00   -2.640177E+00   -2.117237E+00   -1.605345E+00   -1.104621E+00   -6.151501E-01   -1.369516E-01    3.299983E-01    7.857612E-01
     1.230424E+00    1.664126E+00    2.087017E+00    2.499268E+00    2.901084E+00    3.292665E+00    3.674230E+00    4.046025E+00    4.408278E+00    4.761234E+00
     5.105147E+00    5.440250E+00    5.766798E+00    6.085038E+00    6.395225E+00    6.697579E+00    6.992354E+00    7.279778E+00    7.560078E+00    7.833476E+00
     8.100192E+00    8.360435E+00    8.614424E+00    8.862335E+00    9.104381E+00    9.340748E+00    9.571614E+00    9.797156E+00   -3.050369E+01   -3.027818E+01
    -3.004791E+01   -2.981277E+01   -2.957260E+01   -2.932730E+01   -2.907672E+01   -2.882072E+01   -2.855917E+01   -2.829193E+01   -2.801886E+01   -2.773981E+01
    -2.745465E+01   -2.716324E+01   -2.686542E+01   -2.656108E+01   -2.625006E+01   -2.593223E+01   -2.560747E+01   -2.527566E+01   -2.493666E+01   -2.459039E+01
    -2.423672E+01   -2.387556E+01   -2.350685E+01   -2.313051E+01   -2.274648E+01   -2.235474E+01   -2.195525E+01   -2.154804E+01   -2.113313E+01   -2.071055E+01
    -2.028040E+01   -1.984277E+01   -1.939781E+01   -1.894568E+01   -1.848657E+01   -1.802073E+01   -1.754842E+01   -1.706995E+01   -1.658567E+01   -1.609594E+01
    -1.560119E+01   -1.510185E+01   -1.459842E+01   -1.409139E+01   -1.358129E+01   -1.306869E+01   -1.255416E+01   -1.203829E+01   -1.152167E+01   -1.087379E+01
    -1.022689E+01   -9.582158E+00   -8.940741E+00   -8.303758E+00   -7.672257E+00   -7.047240E+00   -6.429621E+00   -5.820230E+00   -5.219839E+00   -4.629090E+00
    -4.048577E+00   -3.478782E+00   -2.920110E+00   -2.372893E+00   -1.837367E+00   -1.313710E+00   -8.020361E-01   -3.023914E-01    1.852252E-01    6.608678E-01
     1.124632E+00    1.576640E+00    2.017066E+00    2.446090E+00    2.863921E+00    3.270791E+00    3.666944E+00    4.052624E+00    4.428103E+00    4.793644E+00
     5.149524E+00    5.496010E+00    5.833373E+00    6.161894E+00    6.481835E+00    6.793454E+00    7.097034E+00    7.392812E+00    7.681035E+00    7.961957E+00
     8.235822E+00    8.502843E+00    8.763253E+00    9.017282E+00    9.265122E+00    9.506991E+00    9.743071E+00    9.973573E+00    1.019867E+01   -3.093119E+01
    -3.070528E+01   -3.047448E+01   -3.023870E+01   -2.999774E+01   -2.975150E+01   -2.949984E+01   -2.924259E+01   -2.897960E+01   -2.871074E+01   -2.843584E+01
    -2.815475E+01   -2.786732E+01   -2.757338E+01   -2.727278E+01   -2.696537E+01   -2.665099E+01   -2.632948E+01   -2.600072E+01   -2.566456E+01   -2.532084E+01
    -2.496945E+01   -2.461026E+01   -2.424315E+01   -2.386803E+01   -2.348482E+01   -2.309343E+01   -2.269383E+01   -2.228596E+01   -2.186981E+01   -2.144540E+01
    -2.101277E+01   -2.057198E+01   -2.012312E+01   -1.966633E+01   -1.920177E+01   -1.872965E+01   -1.825020E+01   -1.776371E+01   -1.727050E+01   -1.677092E+01
    -1.626539E+01   -1.575434E+01   -1.523827E+01   -1.471769E+01   -1.419315E+01   -1.366524E+01   -1.313457E+01   -1.260177E+01   -1.206750E+01   -1.153242E+01
    -1.086161E+01   -1.019190E+01   -9.524587E+00   -8.860939E+00   -8.202181E+00   -7.549463E+00   -6.903871E+00   -6.266395E+00   -5.637941E+00   -5.019313E+00
    -4.411216E+00   -3.814247E+00   -3.228911E+00   -2.655629E+00   -2.094710E+00   -1.546394E+00   -1.010827E+00   -4.881049E-01    2.176065E-02    5.188020E-01
     1.003106E+00    1.474810E+00    1.934071E+00    2.381098E+00    2.816118E+00    3.239367E+00    3.651129E+00    4.051664E+00    4.441278E+00    4.820250E+00
     5.188881E+00    5.547489E+00    5.896354E+00    6.235780E+00    6.566071E+00    6.887511E+00    7.200387E+00    7.504985E+00    7.801574E+00    8.090430E+00
     8.371798E+00    8.645936E+00    8.913113E+00    9.173533E+00    9.427446E+00    9.675058E+00    9.916596E+00    1.015226E+01    1.038225E+01    1.060677E+01
    -3.136672E+01   -3.114054E+01   -3.090938E+01   -3.067308E+01   -3.043152E+01   -3.018451E+01   -2.993192E+01   -2.967359E+01   -2.940935E+01   -2.913903E+01
    -2.886248E+01   -2.857952E+01   -2.828998E+01   -2.799370E+01   -2.769048E+01   -2.738018E+01   -2.706260E+01   -2.673760E+01   -2.640499E+01   -2.606461E+01
    -2.571631E+01   -2.535993E+01   -2.499533E+01   -2.462238E+01   -2.424094E+01   -2.385093E+01   -2.345222E+01   -2.304476E+01   -2.262848E+01   -2.220336E+01
    -2.176938E+01   -2.132657E+01   -2.087497E+01   -2.041468E+01   -1.994581E+01   -1.946853E+01   -1.898304E+01   -1.848958E+01   -1.798844E+01   -1.747997E+01
    -1.696453E+01   -1.644258E+01   -1.591458E+01   -1.538105E+01   -1.484256E+01   -1.429971E+01   -1.375315E+01   -1.320354E+01   -1.265160E+01   -1.209801E+01
    -1.154354E+01   -1.084862E+01   -1.015491E+01   -9.463865E+00   -8.776874E+00   -8.095278E+00   -7.420348E+00   -6.753260E+00   -6.095091E+00   -5.446815E+00
    -4.809281E+00   -4.183236E+00   -3.569316E+00   -2.968029E+00   -2.379786E+00   -1.804898E+00   -1.243581E+00   -6.959678E-01   -1.621058E-01    3.580092E-01
     8.644636E-01    1.357379E+00    1.836933E+00    2.303342E+00    2.756835E+00    3.197696E+00    3.626204E+00    4.042666E+00    4.447405E+00    4.840736E+00
     5.222996E+00    5.594513E+00    5.955633E+00    6.306660E+00    6.647944E+00    6.979793E+00    7.302527E+00    7.616465E+00    7.921897E+00    8.219107E+00
     8.508397E+00    8.790046E+00    9.064304E+00    9.331448E+00    9.591712E+00    9.845350E+00    1.009259E+01    1.033366E+01    1.056876E+01    1.079812E+01
     1.102193E+01   -3.181148E+01   -3.158519E+01   -3.135381E+01   -3.111718E+01   -3.087516E+01   -3.062754E+01   -3.037420E+01   -3.011496E+01   -2.984963E+01
    -2.957804E+01   -2.930001E+01   -2.901536E+01   -2.872391E+01   -2.842545E+01   -2.811981E+01   -2.780679E+01   -2.748620E+01   -2.715786E+01   -2.682156E+01
    -2.647713E+01   -2.612440E+01   -2.576317E+01   -2.539329E+01   -2.501459E+01   -2.462692E+01   -2.423016E+01   -2.382418E+01   -2.340888E+01   -2.298418E+01
    -2.255002E+01   -2.210638E+01   -2.165326E+01   -2.119069E+01   -2.071873E+01   -2.023751E+01   -1.974718E+01   -1.924793E+01   -1.874002E+01   -1.822374E+01
    -1.769944E+01   -1.716752E+01   -1.662846E+01   -1.608275E+01   -1.553096E+01   -1.497371E+01   -1.441166E+01   -1.384550E+01   -1.327598E+01   -1.270388E+01
    -1.212997E+01   -1.155509E+01   -1.083468E+01   -1.011563E+01   -9.399536E+00   -8.687935E+00   -7.982305E+00   -7.284032E+00   -6.594407E+00   -5.914593E+00
    -5.245633E+00   -4.588447E+00   -3.943809E+00   -3.312368E+00   -2.694652E+00   -2.091073E+00   -1.501916E+00   -9.273763E-01   -3.675562E-01    1.775277E-01
     7.079415E-01    1.223800E+00    1.725280E+00    2.212608E+00    2.686040E+00    3.145864E+00    3.592399E+00    4.025980E+00    4.446957E+00    4.855687E+00
     5.252536E+00    5.637869E+00    6.012060E+00    6.375466E+00    6.728449E+00    7.071370E+00    7.404565E+00    7.728393E+00    8.043168E+00    8.349229E+00
     8.646871E+00    8.936420E+00    9.218144E+00    9.492345E+00    9.759286E+00    1.001923E+01    1.027243E+01    1.051914E+01    1.075958E+01    1.099399E+01
     1.122257E+01    1.144554E+01   -3.226596E+01   -3.203972E+01   -3.180827E+01   -3.157148E+01   -3.132916E+01   -3.108111E+01   -3.082719E+01   -3.056720E+01
    -3.030098E+01   -3.002830E+01   -2.974898E+01   -2.946282E+01   -2.916963E+01   -2.886921E+01   -2.856133E+01   -2.824578E+01   -2.792236E+01   -2.759086E+01
    -2.725106E+01   -2.690275E+01   -2.654574E+01   -2.617982E+01   -2.580479E+01   -2.542046E+01   -2.502667E+01   -2.462325E+01   -2.421005E+01   -2.378694E+01
    -2.335381E+01   -2.291059E+01   -2.245721E+01   -2.199366E+01   -2.151995E+01   -2.103612E+01   -2.054227E+01   -2.003856E+01   -1.952516E+01   -1.900233E+01
    -1.847038E+01   -1.792966E+01   -1.738060E+01   -1.682369E+01   -1.625949E+01   -1.568858E+01   -1.511166E+01   -1.452942E+01   -1.394266E+01   -1.335218E+01
    -1.275883E+01   -1.216349E+01   -1.156707E+01   -1.081969E+01   -1.007382E+01   -9.331229E+00   -8.593637E+00   -7.862654E+00   -7.139821E+00   -6.426531E+00
    -5.724051E+00   -5.033496E+00   -4.355848E+00   -3.691920E+00   -3.042376E+00   -2.407749E+00   -1.788437E+00   -1.184717E+00   -5.967408E-01   -2.456485E-02
     5.318313E-01    1.072564E+00    1.597800E+00    2.107775E+00    2.602767E+00    3.083085E+00    3.549081E+00    4.001112E+00    4.439570E+00    4.864853E+00
     5.277353E+00    5.677495E+00    6.065675E+00    6.442299E+00    6.807767E+00    7.162473E+00    7.506803E+00    7.841130E+00    8.165823E+00    8.481240E+00
     8.787715E+00    9.085588E+00    9.375179E+00    9.656811E+00    9.930759E+00    1.019733E+01    1.045677E+01    1.070939E+01    1.095541E+01    1.119507E+01
     1.142863E+01    1.165630E+01    1.187829E+01   -3.273208E+01   -3.250606E+01   -3.227472E+01   -3.203791E+01   -3.179545E+01   -3.154716E+01   -3.129283E+01
    -3.103229E+01   -3.076535E+01   -3.049176E+01   -3.021136E+01   -2.992390E+01   -2.962918E+01   -2.932696E+01   -2.901704E+01   -2.869916E+01   -2.837311E+01
    -2.803863E+01   -2.769552E+01   -2.734351E+01   -2.698239E+01   -2.661192E+01   -2.623189E+01   -2.584206E+01   -2.544225E+01   -2.503226E+01   -2.461189E+01
    -2.418100E+01   -2.373944E+01   -2.328711E+01   -2.282390E+01   -2.234978E+01   -2.186473E+01   -2.136878E+01   -2.086200E+01   -2.034452E+01   -1.981653E+01
    -1.927826E+01   -1.873004E+01   -1.817223E+01   -1.760527E+01   -1.702969E+01   -1.644608E+01   -1.585507E+01   -1.525742E+01   -1.465389E+01   -1.404535E+01
    -1.343269E+01   -1.281684E+01   -1.219880E+01   -1.157956E+01   -1.080352E+01   -1.002916E+01   -9.258469E+00   -8.493328E+00   -7.735543E+00   -6.986781E+00
    -6.248582E+00   -5.522306E+00   -4.809160E+00   -4.110177E+00   -3.426200E+00   -2.757927E+00   -2.105879E+00   -1.470430E+00   -8.518255E-01   -2.501846E-01
     3.344813E-01    9.022618E-01    1.453324E+00    1.987904E+00    2.506287E+00    3.008821E+00    3.495875E+00    3.967859E+00    4.425188E+00    4.868311E+00
     5.297664E+00    5.713712E+00    6.116900E+00    6.507686E+00    6.886502E+00    7.253794E+00    7.609976E+00    7.955478E+00    8.290704E+00    8.616037E+00
     8.931862E+00    9.238542E+00    9.536432E+00    9.825880E+00    1.010720E+01    1.038072E+01    1.064672E+01    1.090551E+01    1.115735E+01    1.140252E+01
     1.164126E+01    1.187382E+01    1.210043E+01    1.232130E+01   -3.321086E+01   -3.298520E+01   -3.275412E+01   -3.251748E+01   -3.227507E+01   -3.202668E+01
    -3.177216E+01   -3.151126E+01   -3.124377E+01   -3.096950E+01   -3.068819E+01   -3.039963E+01   -3.010357E+01   -2.979979E+01   -2.948803E+01   -2.916803E+01
    -2.883954E+01   -2.850230E+01   -2.815606E+01   -2.780055E+01   -2.743551E+01   -2.706067E+01   -2.667579E+01   -2.628062E+01   -2.587491E+01   -2.545844E+01
    -2.503099E+01   -2.459236E+01   -2.414238E+01   -2.368090E+01   -2.320779E+01   -2.272298E+01   -2.222640E+01   -2.171808E+01   -2.119804E+01   -2.066641E+01
    -2.012336E+01   -1.956911E+01   -1.900399E+01   -1.842836E+01   -1.784269E+01   -1.724754E+01   -1.664352E+01   -1.603135E+01   -1.541181E+01   -1.478577E+01
    -1.415416E+01   -1.351797E+01   -1.287826E+01   -1.223609E+01   -1.159260E+01   -1.078596E+01   -9.981226E+00   -9.180592E+00   -8.386144E+00   -7.599893E+00
    -6.823668E+00   -6.059149E+00   -5.307816E+00   -4.570958E+00   -3.849663E+00   -3.144817E+00   -2.457119E+00   -1.787082E+00   -1.135052E+00   -5.012364E-01
     1.143015E-01    7.116151E-01    1.290853E+00    1.852252E+00    2.396119E+00    2.922816E+00    3.432754E+00    3.926377E+00    4.404147E+00    4.866560E+00
     5.314108E+00    5.747304E+00    6.166636E+00    6.572626E+00    6.965743E+00    7.346490E+00    7.715342E+00    8.072755E+00    8.419181E+00    8.755050E+00
     9.080789E+00    9.396787E+00    9.703447E+00    1.000114E+01    1.029023E+01    1.057104E+01    1.084392E+01    1.110917E+01    1.136711E+01    1.161801E+01
     1.186216E+01    1.209981E+01    1.233121E+01    1.255661E+01    1.277623E+01   -3.370441E+01   -3.347928E+01   -3.324866E+01   -3.301236E+01   -3.277018E+01
    -3.252191E+01   -3.226736E+01   -3.200629E+01   -3.173849E+01   -3.146371E+01   -3.118172E+01   -3.089227E+01   -3.059511E+01   -3.028997E+01   -2.997658E+01
    -2.965468E+01   -2.932398E+01   -2.898420E+01   -2.863505E+01   -2.827623E+01   -2.790746E+01   -2.752845E+01   -2.713890E+01   -2.673853E+01   -2.632706E+01
    -2.590423E+01   -2.546978E+01   -2.502346E+01   -2.456506E+01   -2.409440E+01   -2.361130E+01   -2.311564E+01   -2.260735E+01   -2.208637E+01   -2.155274E+01
    -2.100653E+01   -2.044789E+01   -1.987705E+01   -1.929430E+01   -1.870005E+01   -1.809475E+01   -1.747900E+01   -1.685346E+01   -1.621889E+01   -1.557615E+01
    -1.492618E+01   -1.427001E+01   -1.360876E+01   -1.294356E+01   -1.227564E+01   -1.160624E+01   -1.076685E+01   -9.929596E+00   -9.096937E+00   -8.271210E+00
    -7.454629E+00   -6.649225E+00   -5.856829E+00   -5.079041E+00   -4.317249E+00   -3.572589E+00   -2.845980E+00   -2.138120E+00   -1.449500E+00   -7.804316E-01
    -1.310656E-01    4.986038E-01    1.108698E+00    1.699450E+00    2.271168E+00    2.824251E+00    3.359138E+00    3.876315E+00    4.376305E+00    4.859644E+00
     5.326900E+00    5.778629E+00    6.215377E+00    6.637725E+00    7.046227E+00    7.441414E+00    7.823813E+00    8.193959E+00    8.552322E+00    8.899400E+00
     9.235656E+00    9.561546E+00    9.877484E+00    1.018388E+01    1.048115E+01    1.076964E+01    1.104974E+01    1.132178E+01    1.158609E+01    1.184298E+01
     1.209276E+01    1.233570E+01    1.257208E+01    1.280217E+01    1.302621E+01    1.324443E+01   -3.421423E+01   -3.398981E+01   -3.375981E+01   -3.352402E+01
    -3.328227E+01   -3.303432E+01   -3.277994E+01   -3.251892E+01   -3.225101E+01   -3.197595E+01   -3.169349E+01   -3.140338E+01   -3.110535E+01   -3.079909E+01
    -3.048433E+01   -3.016076E+01   -2.982808E+01   -2.948599E+01   -2.913416E+01   -2.877226E+01   -2.839999E+01   -2.801701E+01   -2.762298E+01   -2.721759E+01
    -2.680053E+01   -2.637146E+01   -2.593011E+01   -2.547617E+01   -2.500939E+01   -2.452953E+01   -2.403637E+01   -2.352975E+01   -2.300953E+01   -2.247563E+01
